20211206 094400;15749;15749;15745.25;15745.25;6
20211206 094500;15742;15743.25;15738.75;15738.75;17
20211206 094600;15737;15737;15722;15722;41
20211206 094700;15725;15731.25;15718;15718;38
20211206 094800;15718.5;15723;15716;15719.5;26
20211206 094900;15721.25;15723.25;15718;15718;10
20211206 095000;15717.25;15719.75;15717.25;15719.75;14
20211206 095100;15722.5;15722.5;15713.25;15713.25;10
20211206 095200;15719;15719.75;15707;15708.75;15
20211206 095300;15709.25;15715.25;15709.25;15715.25;5
20211206 095400;15723.25;15725.25;15720;15720;22
20211206 095500;15720.75;15723.5;15713.5;15715;21
20211206 095600;15713;15714.5;15709.25;15709.25;15
20211206 095700;15709.25;15709.5;15705;15707;28
20211206 095800;15705;15705;15695.25;15697.25;72
20211206 095900;15698;15698;15685.75;15685.75;64
20211206 100000;15685.75;15693.25;15685;15690;36
20211206 100100;15692;15692;15688;15688;10
20211206 100200;15686;15695.75;15684.75;15695.75;6
20211206 100300;15695.75;15695.75;15685;15685;9
20211206 100400;15685.25;15689;15683.5;15688;9
20211206 100500;15689.5;15689.5;15683;15685.75;7
20211206 100600;15686;15690.75;15686;15690.75;3
20211206 100700;15686;15694;15685.5;15693;6
20211206 100800;15694.25;15695.75;15694.25;15695.75;2
20211206 100900;15690;15690;15685.75;15688;16
20211206 101100;15685.25;15690.25;15685.25;15689.75;9
20211206 101200;15687.75;15688.75;15687.75;15687.75;3
20211206 101300;15690.25;15695.25;15688.5;15694.5;14
20211206 101400;15697.25;15700;15696.25;15698.5;16
20211206 101500;15698;15700.75;15698;15700.75;7
20211206 101600;15698.75;15699;15693.25;15694.5;8
20211206 101700;15694;15694;15694;15694;1
20211206 101800;15693.75;15693.75;15693;15693;3
20211206 101900;15697.75;15702.75;15696;15702.75;12
20211206 102000;15700.75;15705;15700.75;15705;3
20211206 102200;15702;15702.5;15702;15702.5;3
20211206 102300;15699.75;15700.5;15697.25;15699.5;10
20211206 102400;15700.75;15700.75;15699;15699.25;13
20211206 102500;15695.25;15695.25;15685.75;15686.75;25
20211206 102600;15685;15686;15660;15660;71
20211206 102700;15659.25;15672;15659.25;15669.5;7
20211206 102800;15669.25;15669.25;15654.75;15654.75;14
20211206 102900;15656.25;15659;15644;15645.25;78
20211206 103000;15646;15655;15646;15655;21
20211206 103100;15648.75;15648.75;15640;15640.5;58
20211206 103200;15642;15643.5;15631.5;15631.5;29
20211206 103300;15631.25;15635;15630.5;15631.5;15
20211206 103400;15632.75;15647.5;15632.5;15647.5;32
20211206 103500;15645.25;15652.5;15645.25;15652.5;11
20211206 103600;15652;15655;15650.5;15652.25;29
20211206 103700;15652;15652.25;15646;15646;20
20211206 103800;15646;15651;15646;15650.5;13
20211206 103900;15650.75;15653.25;15647.25;15651;20
20211206 104000;15645.75;15645.75;15644.5;15645.75;3
20211206 104100;15645.5;15645.5;15643.75;15644.25;3
20211206 104200;15646.75;15646.75;15622.5;15628;33
20211206 104300;15631.5;15631.5;15624;15624;12
20211206 104400;15625;15625;15616.75;15622;16
20211206 104500;15625;15626.25;15623;15624.5;18
20211206 104600;15625.25;15632.75;15625.25;15628.75;26
20211206 104700;15626.75;15632.5;15624;15632.5;18
20211206 104800;15632.5;15632.5;15632.5;15632.5;1
20211206 104900;15632;15635;15630;15630;11
20211206 105000;15633;15633.75;15626;15626;10
20211206 105200;15626.75;15630;15622.75;15630;10
20211206 105300;15633;15633;15621.5;15624;27
20211206 105400;15621;15621;15616.5;15616.5;8
20211206 105500;15616.5;15619;15613;15619;25
20211206 105600;15618.25;15619.75;15614;15614;17
20211206 105700;15613;15614.5;15607.75;15614.5;35
20211206 105800;15613.75;15617.5;15598.75;15598.75;54
20211206 105900;15598.5;15611.75;15598.25;15608;62
20211206 110000;15608.5;15608.5;15602;15607.75;43
20211206 110100;15609.75;15615.5;15604.25;15615.5;13
20211206 110200;15616.25;15622;15615.75;15622;14
20211206 110300;15620.25;15627;15620;15623.75;12
20211206 110400;15624.5;15626.75;15623.25;15625.25;10
20211206 110500;15623;15629.25;15623;15629.25;7
20211206 110600;15620.5;15621.25;15616;15616;15
20211206 110700;15615;15627.75;15615;15627.25;8
20211206 110800;15625.5;15631.75;15625.5;15628.5;19
20211206 110900;15629.75;15635.75;15629.75;15635.25;10
20211206 111000;15637.25;15642.5;15637.25;15641.25;21
20211206 111100;15643.5;15646.25;15642.5;15646.25;9
20211206 111200;15645.75;15646;15640;15640.75;11
20211206 111300;15640.75;15641.25;15637.5;15638.75;11
20211206 111400;15636.25;15636.25;15630.25;15630.25;11
20211206 111500;15631.75;15640.75;15630.5;15640.75;6
20211206 111600;15642.25;15649.5;15642.25;15649.5;8
20211206 111700;15650;15651;15647.5;15651;7
20211206 111800;15651.25;15651.5;15646.75;15651.5;8
20211206 111900;15652.75;15656;15652.5;15652.5;14
20211206 112000;15655.75;15655.75;15654.5;15655.25;3
20211206 112100;15655;15662.5;15655;15662.5;7
20211206 112200;15659.25;15659.25;15659.25;15659.25;1
20211206 112300;15662.75;15666;15657.75;15657.75;25
20211206 112400;15659.25;15667;15659.25;15662.25;7
20211206 112500;15660.25;15661.75;15660;15661.75;4
20211206 112600;15659.25;15659.25;15655;15655;3
20211206 112700;15650;15650;15646.25;15646.25;7
20211206 112800;15648;15648;15645.5;15645.5;3
20211206 112900;15647.25;15647.25;15642;15642.25;4
20211206 113000;15640;15640.75;15637.5;15640.75;12
20211206 113100;15641;15641.25;15638.75;15640.5;6
20211206 113200;15647;15651.75;15645.75;15651;4
20211206 113300;15650.75;15654;15650.75;15654;3
20211206 113400;15646;15646.5;15646;15646.5;3
20211206 113500;15639.75;15639.75;15639.75;15639.75;1
20211206 113600;15637;15645.5;15637;15645.5;4
20211206 113700;15642.5;15644.75;15642.5;15644.75;5
20211206 113900;15649.5;15649.5;15648;15648;3
20211206 114000;15649.5;15650.25;15647.75;15647.75;7
20211206 114100;15649;15653.75;15649;15653;3
20211206 114200;15652;15653.25;15652;15653.25;9
20211206 114300;15650.75;15654;15650.75;15654;2
20211206 114400;15662;15666.25;15662;15666.25;6
20211206 114500;15666;15666.25;15665.75;15665.75;3
20211206 114600;15669.25;15675;15669.25;15675;9
20211206 114700;15675.5;15679.25;15673.25;15673.75;44
20211206 114800;15674.5;15675.75;15665.5;15670;34
20211206 114900;15669;15670;15666.25;15670;14
20211206 115000;15669.5;15669.5;15662.25;15662.5;11
20211206 115100;15666;15666;15666;15666;1
20211206 115200;15661.75;15668.25;15661.75;15668.25;5
20211206 115300;15668;15672;15668;15671.75;12
20211206 115400;15671;15671;15670;15670;2
20211206 115500;15671.75;15675.5;15671.25;15673.5;7
20211206 115600;15672.75;15679.25;15672.75;15678.75;12
20211206 115700;15680;15691.75;15680;15690;31
20211206 115800;15687.25;15693.25;15687.25;15692.75;10
20211206 115900;15692.25;15694;15692;15693;19
20211206 120000;15690.25;15691;15689;15689.75;8
20211206 120100;15693.75;15698.25;15692.75;15692.75;25
20211206 120200;15688.25;15688.25;15685.75;15686;8
20211206 120300;15683.75;15684.25;15682.25;15682.25;6
20211206 120400;15682.25;15682.25;15682.25;15682.25;1
20211206 120500;15678.25;15679;15678.25;15679;17
20211206 120600;15676.25;15682.5;15676.25;15681.25;8
20211206 120700;15678.75;15678.75;15672.5;15672.5;5
20211206 120800;15672.5;15673.75;15671.5;15673.75;6
20211206 120900;15666.25;15666.25;15666;15666.25;3
20211206 121000;15667.75;15675.75;15667.75;15675.75;4
20211206 121100;15672.75;15672.75;15670;15670.5;6
20211206 121200;15665;15666.75;15664;15666.25;13
20211206 121300;15670.5;15673.5;15670.25;15673.5;8
20211206 121400;15674.5;15674.5;15673;15673.25;4
20211206 121500;15669;15672.75;15669;15672.75;8
20211206 121600;15670.75;15670.75;15660;15661.5;19
20211206 121700;15661.25;15664;15661.25;15663.5;4
20211206 121800;15665.25;15666;15657.75;15658.5;17
20211206 121900;15657;15657;15653.75;15655;22
20211206 122000;15653;15653;15646.25;15646.25;2
20211206 122100;15645.5;15648;15643.5;15648;7
20211206 122200;15648;15648.25;15648;15648.25;2
20211206 122300;15649.5;15649.5;15645.75;15645.75;15
20211206 122400;15646.25;15652;15643;15652;10
20211206 122500;15651.25;15655.75;15651.25;15655.75;9
20211206 122600;15655.5;15656.25;15649.25;15651.25;12
20211206 122700;15655;15655;15650.25;15650.5;4
20211206 122800;15652.75;15654.75;15652.75;15654.75;4
20211206 122900;15655;15655;15655;15655;2
20211206 123000;15652.75;15654.5;15651.25;15652.75;5
20211206 123100;15646.5;15646.5;15646.25;15646.25;2
20211206 123200;15647.5;15656.25;15647.5;15649;14
20211206 123300;15649.25;15649.25;15643.25;15643.25;4
20211206 123400;15646.75;15648.5;15646.75;15648.5;2
20211206 123600;15649.5;15649.5;15648;15648;2
20211206 123700;15655.25;15656.5;15655.25;15656.5;2
20211206 123800;15658.25;15658.25;15658.25;15658.25;1
20211206 123900;15662.25;15665.75;15662.25;15665.75;5
20211206 124100;15666.5;15673.25;15666.5;15673.25;2
20211206 124200;15669;15669;15667.25;15667.25;2
20211206 124500;15671.75;15671.75;15671.75;15671.75;1
20211206 124600;15671.75;15671.75;15671;15671;3
20211206 124700;15668;15670;15668;15668.75;3
20211206 124800;15672;15672;15672;15672;2
20211206 124900;15671;15671;15667.5;15669.25;6
20211206 125000;15672.5;15673.5;15672.5;15673.5;3
20211206 125200;15678;15678;15672;15672;4
20211206 125300;15668.5;15668.5;15658;15658;2
20211206 125400;15658;15661.5;15658;15661.5;3
20211206 125500;15656;15656;15654;15656;4
20211206 125600;15663;15665;15660.25;15665;19
20211206 125700;15667.25;15667.75;15667.25;15667.75;2
20211206 125800;15668.5;15669.75;15668.5;15669.75;3
20211206 125900;15669.5;15670;15663;15663;13
20211206 130000;15661;15661;15660.5;15660.5;3
20211206 130100;15660.5;15666.75;15660.5;15666.75;2
20211206 130200;15664.75;15664.75;15664.75;15664.75;1
20211206 130300;15662.25;15662.25;15658;15662.25;5
20211206 130600;15659.75;15664.25;15659.75;15664.25;8
20211206 130700;15662.25;15662.25;15662.25;15662.25;1
20211206 130800;15673;15673;15668.5;15668.5;3
20211206 130900;15668.5;15671.75;15668.5;15671.75;8
20211206 131000;15670.5;15670.5;15670.5;15670.5;2
20211206 131100;15677;15679.5;15677;15678.75;13
20211206 131200;15674.25;15680.75;15674.25;15677.25;4
20211206 131300;15674;15684;15674;15684;4
20211206 131400;15685.75;15688;15685.75;15688;6
20211206 131500;15682;15682;15682;15682;1
20211206 131600;15681;15690.75;15680.25;15690.75;15
20211206 131700;15689;15689.5;15685.5;15689.5;5
20211206 131800;15690.75;15690.75;15689;15689;6
20211206 131900;15684.5;15687.5;15684.5;15687.5;4
20211206 132000;15683.25;15683.25;15683.25;15683.25;1
20211206 132100;15686.25;15693.5;15686.25;15688.25;13
20211206 132200;15687;15687;15684;15684;2
20211206 132400;15686.5;15686.5;15686.5;15686.5;2
20211206 132500;15687.75;15687.75;15687.75;15687.75;1
20211206 132600;15687.75;15694.25;15687.75;15694.25;4
20211206 132700;15694;15695.75;15693.25;15695.75;14
20211206 132900;15686.75;15689;15686.75;15689;5
20211206 133100;15693.75;15694;15675;15677.5;10
20211206 133200;15672.25;15672.25;15672.25;15672.25;3
20211206 133300;15670;15670;15668.75;15668.75;3
20211206 133400;15670;15673.25;15667.5;15673.25;6
20211206 133500;15674.5;15679.25;15674.5;15679.25;13
20211206 133600;15678.75;15678.75;15678.75;15678.75;4
20211206 133700;15679.5;15681.5;15679;15679;4
20211206 133800;15686.25;15699;15686.25;15699;6
20211206 133900;15706;15711;15704.75;15711;12
20211206 134000;15711;15711;15702.75;15705;7
20211206 134100;15708.5;15713.25;15708.5;15712.25;5
20211206 134200;15712.25;15720.25;15709.75;15716.75;31
20211206 134300;15718.25;15723;15718.25;15723;8
20211206 134400;15720;15720;15718;15720;16
20211206 134500;15719;15719.5;15708.25;15709.75;27
20211206 134600;15707.75;15710.75;15702.25;15702.25;11
20211206 134700;15703;15708.25;15700.5;15708.25;16
20211206 134800;15707;15707;15699.75;15704.5;4
20211206 134900;15704.5;15704.5;15692;15692;4
20211206 135000;15693.5;15695.75;15693.5;15695.75;14
20211206 135200;15700;15700;15700;15700;4
20211206 135300;15701.25;15701.25;15701.25;15701.25;1
20211206 135500;15707.5;15707.5;15697.75;15697.75;22
20211206 135600;15697.25;15704.5;15697.25;15704.5;20
20211206 135700;15698.75;15706.5;15698.75;15706.5;2
20211206 135800;15706.5;15706.5;15701.25;15701.25;6
20211206 135900;15703.5;15705.5;15702;15705.5;5
20211206 140000;15708;15716.25;15708;15713.5;7
20211206 140100;15713.25;15719.75;15710.75;15710.75;10
20211206 140200;15710.5;15710.75;15703.75;15705.75;7
20211206 140300;15702;15702;15697.75;15697.75;3
20211206 140400;15703.25;15712.75;15703.25;15712.75;5
20211206 140500;15710.75;15710.75;15710.75;15710.75;2
20211206 140900;15713.25;15713.25;15713.25;15713.25;1
20211206 141000;15718.5;15726.75;15718.5;15726.75;8
20211206 141100;15725;15738;15725;15734.75;25
20211206 141200;15734.75;15741;15734.75;15738.75;41
20211206 141300;15739;15744;15738.25;15744;13
20211206 141400;15742.25;15746.75;15739.75;15739.75;20
20211206 141500;15735.5;15737;15735;15735;5
20211206 141600;15740.75;15740.75;15733.75;15733.75;3
20211206 141700;15736.75;15740.25;15734.5;15738.25;10
20211206 141800;15738.25;15745.25;15738.25;15744.25;7
20211206 141900;15744.25;15745;15741.5;15745;3
20211206 142000;15747;15752;15747;15750.75;31
20211206 142100;15749;15750;15747;15749;10
20211206 142200;15750;15752.5;15750;15752.5;4
20211206 142300;15753.25;15753.25;15752.5;15753.25;3
20211206 142400;15750;15750;15750;15750;1
20211206 142500;15745;15751;15745;15747;7
20211206 142600;15746;15746;15739;15741.25;16
20211206 142700;15741.75;15741.75;15732.75;15733.5;5
20211206 142800;15735;15737.5;15735;15736;9
20211206 142900;15737;15740;15736.5;15736.5;8
20211206 143000;15736.5;15740.25;15736.5;15740;16
20211206 143100;15741.75;15761;15731.5;15741.75;179
20211206 143200;15747;15747;15689.25;15691.5;227
20211206 143300;15692.25;15701;15665.25;15665.75;91
20211206 143400;15666.5;15690;15665.75;15668;45
20211206 143500;15662;15662;15631;15636.25;173
20211206 143600;15630.75;15631.5;15605;15610.25;152
20211206 143700;15613.75;15615.5;15583;15595;202
20211206 143800;15593.25;15600.5;15570;15570;98
20211206 143900;15569.75;15587.25;15566.25;15584;61
20211206 144000;15589.5;15604.75;15584;15584.25;69
20211206 144100;15580.75;15609;15570;15609;61
20211206 144200;15596.75;15615.25;15588;15606.25;35
20211206 144300;15597.75;15631.75;15596.5;15621.25;53
20211206 144400;15624.25;15660.25;15624;15660.25;104
20211206 144500;15652.5;15684;15649.75;15675.75;95
20211206 144600;15672;15672;15641;15656.75;35
20211206 144700;15647.75;15685.25;15645.75;15680;57
20211206 144800;15685.5;15688.75;15673.5;15673.75;86
20211206 144900;15678;15687;15656.75;15680;38
20211206 145000;15675.25;15675.25;15652;15663;12
20211206 145100;15680;15703;15671.75;15696.75;58
20211206 145200;15695.25;15709;15688.75;15692.25;48
20211206 145300;15693.5;15696.25;15680.25;15695.75;73
20211206 145400;15684.5;15691.5;15663.75;15680.25;30
20211206 145500;15676;15683.25;15642;15648.5;138
20211206 145600;15652.75;15666;15633;15660;56
20211206 145700;15652.75;15682.5;15652.75;15682.5;25
20211206 145800;15682.5;15688;15659.5;15662.75;29
20211206 145900;15671.75;15695;15651.25;15695;45
20211206 150000;15695.75;15695.75;15660.5;15678.25;25
20211206 150100;15673.5;15680;15650;15679.75;43
20211206 150200;15679.75;15679.75;15655.25;15656.75;115
20211206 150300;15655;15666;15625.75;15635.25;109
20211206 150400;15640;15653;15630;15630;16
20211206 150500;15642.25;15642.25;15613.25;15630.25;35
20211206 150600;15628.75;15633.75;15615.25;15626.5;21
20211206 150700;15627.75;15637;15620;15620;24
20211206 150800;15614;15660;15605.75;15660;68
20211206 150900;15659.5;15674.75;15658.5;15661.75;69
20211206 151000;15656.5;15668;15655;15668;16
20211206 151100;15653;15695.25;15652.5;15691.25;24
20211206 151200;15691.25;15714.5;15691;15703.25;58
20211206 151300;15697.5;15727.5;15697.5;15727.5;55
20211206 151400;15725;15734.25;15720.75;15734.25;150
20211206 151500;15727.5;15752;15727.5;15745;92
20211206 151600;15751;15779.25;15747.5;15773.5;177
20211206 151700;15776.25;15777.75;15766;15772.25;397
20211206 151800;15772;15780;15762.5;15778.25;294
20211206 151900;15780;15790;15771.5;15789;353
20211206 152000;15790;15791.75;15770;15770;29
20211206 152100;15764.25;15785;15758.5;15773.75;20
20211206 152200;15777.25;15777.25;15758;15758;9
20211206 152300;15768.75;15775;15754;15762.75;72
20211206 152400;15763.75;15767.75;15751;15763.25;224
20211206 152500;15764;15785.25;15764;15769.5;141
20211206 152600;15767.25;15769.25;15754.5;15754.5;128
20211206 152700;15751;15772.25;15749.25;15763.5;126
20211206 152800;15762;15779.25;15759.25;15760;122
20211206 152900;15760.5;15780.5;15760;15766.75;93
20211206 153000;15767.75;15773.75;15756.5;15770.25;112
20211206 153100;15771.5;15789.25;15768.5;15769.25;165
20211206 153200;15771.25;15777.75;15754.25;15760.75;127
20211206 153300;15760.5;15760.75;15746.75;15754;61
20211206 153400;15754.75;15754.75;15735;15750;32
20211206 153500;15740;15746;15734.75;15745.75;27
20211206 153600;15735;15739.5;15718.5;15718.5;30
20211206 153700;15720.5;15728;15715.75;15724;25
20211206 153800;15727;15736.75;15726;15726;22
20211206 153900;15718;15739.25;15714;15739.25;22
20211206 154000;15734.5;15734.5;15729.5;15731.75;14
20211206 154100;15735;15754;15735;15752.5;7
20211206 154200;15751.25;15761.25;15730;15736.25;55
20211206 154300;15738.75;15738.75;15734.75;15734.75;2
20211206 154400;15730.75;15731.25;15693.5;15695.75;92
20211206 154500;15698.5;15698.5;15682;15687;116
20211206 154600;15691.25;15699.5;15687.25;15692;24
20211206 154700;15699;15703.5;15689;15696.5;20
20211206 154800;15690;15690;15674;15683.25;29
20211206 154900;15675;15688;15673;15676.25;34
20211206 155000;15677.25;15696.75;15675.75;15692.75;15
20211206 155100;15689.75;15691.75;15678.25;15686.75;93
20211206 155200;15685.75;15703.5;15675.75;15675.75;117
20211206 155300;15671.75;15673.25;15664.25;15670.75;56
20211206 155400;15670.75;15672.75;15663.25;15672.75;24
20211206 155500;15674.25;15689.75;15669.5;15682.25;74
20211206 155600;15683.5;15714.75;15683.5;15709.25;140
20211206 155700;15709.25;15722.25;15709.25;15720.25;74
20211206 155800;15717.75;15741.75;15717.75;15735.5;79
20211206 155900;15733.75;15740.5;15724.5;15728.5;67
20211206 160000;15731.5;15738;15725.5;15738;70
20211206 160100;15736.75;15745.5;15723.5;15723.75;90
20211206 160200;15735;15737.25;15728.25;15735;35
20211206 160300;15732;15742.5;15732;15740;34
20211206 160400;15734.5;15734.5;15715;15733;97
20211206 160500;15731.5;15732.25;15715.75;15716;72
20211206 160600;15720.5;15733.75;15715;15728;92
20211206 160700;15726.25;15731;15723.25;15726.25;5
20211206 160800;15731;15731.75;15723.5;15723.5;8
20211206 160900;15717.5;15729.75;15716;15723.5;8
20211206 161000;15731;15740.25;15728.5;15729.25;52
20211206 161100;15732.5;15743;15723.5;15723.5;38
20211206 161200;15721.5;15721.5;15687.5;15695.5;72
20211206 161300;15695;15699.25;15680.5;15685.5;102
20211206 161400;15686;15695.25;15680.75;15684.5;81
20211206 161500;15684;15688.5;15672.75;15673.75;83
20211206 161600;15672;15688.25;15661.75;15680.75;195
20211206 161700;15678.25;15696.75;15677;15693.25;102
20211206 161800;15692;15702.5;15690.5;15697.75;126
20211206 161900;15700.5;15710.75;15692.75;15702.75;99
