20240903 235700;18967.25;18970.25;18967;18967.75;184
20240903 235800;18968.25;18968.25;18963;18963.5;158
20240903 235900;18963.75;18965.25;18961;18963.5;196
20240904 000000;18963.25;18963.75;18955.5;18957.5;294
20240904 000100;18958;18972.75;18958;18970.25;683
20240904 000200;18970.75;18974;18965;18972.25;488
20240904 000300;18971.5;18972.25;18966.25;18968.75;305
20240904 000400;18968.25;18970.75;18964.5;18965.75;287
20240904 000500;18965.75;18974.75;18963.5;18973.75;362
20240904 000600;18974.5;18979.5;18970.5;18976.25;701
20240904 000700;18976.25;18978.25;18973.75;18976;277
20240904 000800;18975.75;18977.5;18973.5;18976;231
20240904 000900;18975.25;18984.75;18975;18980.5;578
20240904 001000;18981;18982.5;18977.25;18977.25;322
20240904 001100;18977;18977.25;18967.75;18972;420
20240904 001200;18971.75;18975;18970.75;18971;262
20240904 001300;18970.75;18972.5;18967.5;18970.75;289
20240904 001400;18971.5;18976;18971.5;18973.75;247
20240904 001500;18973.25;18979.25;18973;18974;269
20240904 001600;18973.75;18978;18971.75;18977.25;217
20240904 001700;18977;18977;18962;18969;499
20240904 001800;18969.75;18970;18960;18966.25;412
20240904 001900;18966.5;18969.5;18963.75;18965;290
20240904 002000;18964.25;18966.25;18955.5;18964.25;457
20240904 002100;18964.25;18968;18961;18964.25;223
20240904 002200;18965.25;18966.25;18962;18965.5;126
20240904 002300;18964.5;18970.75;18962.75;18969.25;256
20240904 002400;18969;18972.75;18966.75;18971.25;239
20240904 002500;18971.5;18976.25;18970.75;18971.25;286
20240904 002600;18971.75;18972.25;18965.5;18966.75;200
20240904 002700;18967.5;18968;18961.25;18962.75;235
20240904 002800;18962.25;18964.5;18957.5;18960.5;277
20240904 002900;18961;18961.5;18957.25;18958.5;151
20240904 003000;18958.75;18959.25;18951;18954.75;501
20240904 003100;18955;18955.25;18946;18949;707
20240904 003200;18947.75;18951.5;18945.75;18948.75;361
20240904 003300;18949;18954.5;18949;18952.25;320
20240904 003400;18951.75;18954.75;18949;18954.75;199
20240904 003500;18954;18955;18951;18953.75;206
20240904 003600;18953.75;18957;18951;18952.25;262
20240904 003700;18952.75;18954.75;18949;18952;184
20240904 003800;18952;18952.25;18938.25;18940.75;667
20240904 003900;18940.25;18942;18891;18911.75;4030
20240904 004000;18911.5;18913.5;18897;18900;1462
20240904 004100;18900.25;18913;18897.25;18910.5;1239
20240904 004200;18910.5;18910.75;18902.5;18904.75;585
20240904 004300;18904.5;18904.5;18891.75;18901;849
20240904 004400;18900.5;18900.5;18883.5;18894.75;1676
20240904 004500;18894.75;18895;18871.5;18889;1559
20240904 004600;18888.75;18895.25;18880.75;18894.25;777
20240904 004700;18894.5;18908.5;18894.25;18907;1167
20240904 004800;18907;18909.75;18904;18906.25;522
20240904 004900;18906.25;18920.75;18902.5;18920.75;905
20240904 005000;18919.75;18923.75;18916;18923.75;640
20240904 005100;18923.5;18932.75;18916;18929;1300
20240904 005200;18928.5;18930.75;18918.25;18921;636
20240904 005300;18920.75;18922.5;18895;18898.5;1209
20240904 005400;18898;18903.75;18887.25;18891;1430
20240904 005500;18890.5;18893.25;18881.75;18885;1032
20240904 005600;18885;18894;18880;18894;1027
20240904 005700;18894;18899.75;18886;18888.25;943
20240904 005800;18888.25;18894.5;18847.5;18855;3053
20240904 005900;18855.75;18872.25;18855.5;18865.25;1905
20240904 010000;18865.25;18866;18842.25;18850;2146
20240904 010100;18850.25;18863;18846.5;18848.5;1484
20240904 010200;18847.75;18851.5;18838.5;18842.75;1393
20240904 010300;18842.75;18849.75;18829.5;18847;1709
20240904 010400;18846.5;18846.5;18832.75;18846;1229
20240904 010500;18846;18857;18844.25;18852.25;900
20240904 010600;18851.75;18864.5;18846;18861;1121
20240904 010700;18861.25;18868.75;18858.75;18864.25;1055
20240904 010800;18864.75;18865.25;18853.75;18857.25;533
20240904 010900;18857.75;18871.5;18854.5;18870.25;705
20240904 011000;18870.5;18877.5;18866.25;18875.5;812
20240904 011100;18875.5;18877.5;18860.5;18864;804
20240904 011200;18864;18870;18860;18864.75;426
20240904 011300;18865;18874;18860;18873.5;599
20240904 011400;18872.75;18872.75;18869;18869.75;236
20240904 011500;18870.75;18873.25;18866.25;18869.25;323
20240904 011600;18868;18870;18862.5;18866.25;412
20240904 011700;18865.75;18868.75;18856.25;18868;983
20240904 011800;18867;18867.75;18853.5;18854;566
20240904 011900;18854;18856.5;18844;18846.75;1040
20240904 012000;18847.25;18849;18824.25;18830.75;1275
20240904 012100;18830;18846;18830;18843.75;919
20240904 012200;18843.75;18860.75;18843.75;18855;753
20240904 012300;18856;18858.25;18851.75;18852.25;643
20240904 012400;18852.75;18857.5;18850.75;18855;454
20240904 012500;18855.25;18857;18836.75;18838.25;800
20240904 012600;18837.75;18854;18834.5;18847.5;1180
20240904 012700;18847.25;18858.5;18844.75;18854.25;600
20240904 012800;18854.5;18858;18846.25;18851.5;645
20240904 012900;18851.75;18868.75;18851.25;18868;760
20240904 013000;18868;18878.5;18867.25;18876.25;894
20240904 013100;18876.5;18887.5;18874;18886;986
20240904 013200;18886.75;18894.5;18884;18892.25;1149
20240904 013300;18892;18894.75;18884.5;18894.25;656
20240904 013400;18894.75;18903;18893.75;18897.5;1253
20240904 013500;18898.75;18907.5;18896.5;18903.75;1083
20240904 013600;18904.25;18916.25;18903;18909;1308
20240904 013700;18909.25;18915;18907.5;18911.25;543
20240904 013800;18911.25;18914.25;18905.25;18911.5;622
20240904 013900;18911;18911;18898.25;18904;1051
20240904 014000;18903.75;18914.5;18898.25;18914.5;728
20240904 014100;18914;18928.5;18910.25;18912.5;2213
20240904 014200;18912.75;18919.25;18907.25;18914.75;827
20240904 014300;18916;18922.5;18915.75;18922;451
20240904 014400;18922.25;18922.25;18907.75;18909;531
20240904 014500;18908.5;18912.5;18904.25;18909.5;531
20240904 014600;18909;18920;18908.5;18916.25;535
20240904 014700;18915.75;18926;18915;18924.25;440
20240904 014800;18923.25;18933;18913.5;18918.25;960
20240904 014900;18918.5;18928.25;18911.75;18926;680
20240904 015000;18925.75;18928.5;18923.25;18928.5;285
20240904 015100;18927.75;18931.5;18923.25;18927.25;531
20240904 015200;18927.25;18929.5;18924.75;18925.75;303
20240904 015300;18925.25;18927.5;18919.75;18927.25;316
20240904 015400;18927.75;18928.25;18919.75;18924.75;274
20240904 015500;18925.25;18925.25;18913.5;18917.75;498
20240904 015600;18917.75;18917.75;18911.5;18913.25;380
20240904 015700;18913.75;18915;18903.75;18908.25;633
20240904 015800;18908;18920;18908;18917.75;520
20240904 015900;18916.5;18923.5;18911;18911;360
20240904 020000;18910.5;18912.75;18886.25;18888.25;1324
20240904 020100;18888;18899;18880;18890.5;1482
20240904 020200;18890.75;18897;18880;18884;772
20240904 020300;18884;18897.25;18881;18895;577
20240904 020400;18895.5;18896;18884;18890.75;476
20240904 020500;18890.5;18899;18888.25;18898.5;439
20240904 020600;18897.25;18897.75;18882.75;18886.25;425
20240904 020700;18886.5;18890.75;18880.25;18887.75;495
20240904 020800;18887.75;18894.25;18886;18891.5;310
20240904 020900;18892;18897.25;18890;18892.25;288
20240904 021000;18892.5;18896;18888.75;18895.5;233
20240904 021100;18894.5;18902;18894;18900.75;510
20240904 021200;18900.75;18901.75;18896.25;18901;271
20240904 021300;18902;18904;18890;18896.25;518
20240904 021400;18896.5;18908;18890.5;18905.25;548
20240904 021500;18906;18907.25;18901;18902;424
20240904 021600;18901.75;18906.5;18900.75;18904.5;331
20240904 021700;18905;18912.75;18905;18907.25;634
20240904 021800;18906.75;18912.75;18906.5;18909.5;229
20240904 021900;18909.5;18911.75;18901;18903;323
20240904 022000;18902.75;18902.75;18896.5;18902.5;400
20240904 022100;18901.75;18910.5;18901;18907.75;377
20240904 022200;18907.25;18914;18905.75;18912.5;316
20240904 022300;18913;18925.5;18911;18921.25;1088
20240904 022400;18921;18925;18915;18924.25;547
20240904 022500;18924;18926.75;18920.25;18921;334
20240904 022600;18921.5;18928.5;18918.25;18924.5;531
20240904 022700;18924.5;18930.5;18923.75;18927;345
20240904 022800;18927.5;18930.25;18925.5;18927.25;261
20240904 022900;18927;18927.25;18919.75;18922.25;329
20240904 023000;18922.25;18928.5;18922;18923.25;292
20240904 023100;18923;18930.75;18921.5;18926.25;414
20240904 023200;18926;18932.5;18925.75;18929.5;330
20240904 023300;18929.5;18929.75;18923.75;18926.5;250
20240904 023400;18926.75;18929;18922.25;18925.25;202
20240904 023500;18926.25;18928.25;18922.25;18925.75;252
20240904 023600;18925.25;18934.5;18922.75;18930;481
20240904 023700;18929;18930;18926.5;18927.5;149
20240904 023800;18927.5;18928;18919.25;18923.25;330
20240904 023900;18922.5;18932.75;18922.5;18928;306
20240904 024000;18927.75;18931;18920.75;18922.5;295
20240904 024100;18921.25;18921.75;18904.5;18908.75;892
20240904 024200;18908.75;18917;18908.25;18914.25;316
20240904 024300;18914.25;18914.5;18898.5;18906;717
20240904 024400;18906.5;18909.25;18904;18906.25;187
20240904 024500;18906.5;18909;18898.5;18899.25;356
20240904 024600;18900;18900.25;18889.5;18894;778
20240904 024700;18894;18898.25;18892.5;18898.25;246
20240904 024800;18898.5;18914.25;18897.25;18914.25;732
20240904 024900;18914.5;18916.25;18909.25;18912.25;344
20240904 025000;18911.75;18915.5;18904;18906;322
20240904 025100;18905.25;18907;18898.5;18901.75;527
20240904 025200;18902;18909;18900;18908.25;291
20240904 025300;18908.25;18913;18905.75;18910.5;346
20240904 025400;18910.5;18912.25;18903.75;18905.5;203
20240904 025500;18905;18907;18897.25;18900.25;389
20240904 025600;18900.5;18901.5;18892.5;18898;468
20240904 025700;18898.5;18902.75;18893.25;18902;317
20240904 025800;18902;18902;18892.75;18896;278
20240904 025900;18896.5;18898;18883;18885.25;672
20240904 030000;18886.5;18894.5;18877.75;18894;1011
20240904 030100;18894.25;18905.75;18892.75;18905.25;623
20240904 030200;18905.25;18915;18904;18913.75;733
20240904 030300;18913.5;18918.25;18906.75;18912.5;594
20240904 030400;18912.75;18915;18909.5;18913.75;280
20240904 030500;18914.25;18915.5;18912;18913;131
20240904 030600;18913.5;18914.25;18906.5;18907.25;273
20240904 030700;18907.5;18909.75;18902.25;18906;308
20240904 030800;18906.25;18907;18902.5;18903.25;179
20240904 030900;18903.5;18911.25;18900;18908.75;334
20240904 031000;18908.25;18909.25;18902.75;18904;175
20240904 031100;18903.5;18905.5;18901;18904.5;158
20240904 031200;18904.5;18905.25;18897.25;18899.25;301
20240904 031300;18899.75;18900.25;18895.25;18896.25;278
20240904 031400;18895.75;18900.25;18891;18899;349
20240904 031500;18899;18900.75;18896.25;18897.5;217
20240904 031600;18898.75;18899.25;18895;18898;165
20240904 031700;18898.5;18904.25;18893.25;18897.25;335
20240904 031800;18896.5;18900.5;18894.5;18900;152
20240904 031900;18899.5;18901.75;18896.25;18901;135
20240904 032000;18901.5;18905.5;18900.25;18903.75;275
20240904 032100;18903.5;18904.75;18897.5;18899.5;221
20240904 032200;18899;18900.75;18898;18898;127
20240904 032300;18898;18899.5;18891.25;18895.25;414
20240904 032400;18895.75;18896;18883.25;18884.75;729
20240904 032500;18884.75;18890.5;18881;18888.5;392
20240904 032600;18888.25;18890.5;18883.25;18890.25;370
20240904 032700;18890.75;18893.25;18886.75;18886.75;243
20240904 032800;18887;18889.25;18884.5;18889.25;232
20240904 032900;18889.25;18890.5;18885.25;18885.25;145
20240904 033000;18885.25;18888.5;18880.75;18888.25;338
20240904 033100;18888.25;18895.25;18887.75;18894.75;388
20240904 033200;18894.25;18894.75;18889;18891;180
20240904 033300;18890.75;18897;18886;18888.5;299
20240904 033400;18888.5;18888.5;18883.5;18888;282
20240904 033500;18888;18889;18885.25;18888;135
20240904 033600;18887.5;18892;18880.25;18887.5;517
20240904 033700;18888;18888;18884.75;18886;107
20240904 033800;18885.25;18890.75;18882.75;18887.75;321
20240904 033900;18888.25;18888.5;18883;18886.5;235
20240904 034000;18886.5;18887.75;18884.5;18886.75;99
20240904 034100;18887.25;18894.5;18871.25;18892;1553
20240904 034200;18892;18898;18890.25;18896;261
20240904 034300;18896.5;18898.75;18886;18886;567
20240904 034400;18886.25;18886.75;18877.25;18881;569
20240904 034500;18881;18889.75;18876.25;18887.75;351
20240904 034600;18887;18887;18879;18885.75;226
20240904 034700;18886;18890;18878.5;18879.5;391
20240904 034800;18879.25;18885.5;18877;18882.25;377
20240904 034900;18883.25;18884;18877.25;18878;212
20240904 035000;18878.5;18881.5;18874.5;18876.5;415
20240904 035100;18876.75;18880.5;18873;18874.25;320
20240904 035200;18874;18874.75;18863.25;18873.75;1104
20240904 035300;18875;18881.25;18874.75;18878.25;406
20240904 035400;18877;18877.75;18872;18872.5;166
20240904 035500;18872.75;18873.5;18866;18869.5;381
20240904 035600;18869.5;18873.25;18866.5;18870.5;260
20240904 035700;18870.5;18875;18868.25;18874.5;268
20240904 035800;18875;18883;18874.5;18883;453
20240904 035900;18882.5;18882.5;18877.5;18880;217
20240904 040000;18881;18882.5;18878.25;18880.75;104
20240904 040100;18881.5;18892.25;18881;18890;583
20240904 040200;18890.25;18894;18885.75;18891;420
20240904 040300;18891.5;18897;18889.5;18891;376
20240904 040400;18891;18893.25;18887.25;18889.5;189
20240904 040500;18889.5;18893.25;18889.5;18892;89
20240904 040600;18892.75;18895.5;18890;18892;159
20240904 040700;18892.25;18897;18891.75;18896;242
20240904 040800;18896;18906.25;18895.5;18904;692
20240904 040900;18904.5;18912.25;18904;18909.5;573
20240904 041000;18909.25;18913.25;18907.75;18908;279
20240904 041100;18907.5;18915.75;18906.5;18907.75;549
20240904 041200;18907.25;18909.5;18898.75;18899.25;546
20240904 041300;18899;18899.25;18888.75;18893.75;732
20240904 041400;18894.25;18900.75;18893.5;18894.5;278
20240904 041500;18895;18898.25;18892.75;18896;246
20240904 041600;18896.5;18897.25;18883;18886.5;580
20240904 041700;18886.75;18888.5;18878.5;18881.25;595
20240904 041800;18881;18883.75;18877.5;18882.5;295
20240904 041900;18882.25;18889.5;18881.5;18886;290
20240904 042000;18885.75;18889.25;18883.5;18884;174
20240904 042100;18884.25;18886.5;18881;18883.75;169
20240904 042200;18883.5;18883.5;18877.5;18883;274
20240904 042300;18883;18886;18879;18879.5;238
20240904 042400;18879.75;18881.25;18874;18875.25;352
20240904 042500;18875.75;18883;18874.75;18877.75;311
20240904 042600;18878.25;18881.5;18877;18881.5;177
20240904 042700;18882;18887.5;18879.5;18879.5;256
20240904 042800;18879.75;18880.25;18872;18872.5;371
20240904 042900;18872.25;18877.25;18869;18876.5;449
20240904 043000;18877.25;18881;18871.75;18873.5;377
20240904 043100;18873.25;18880;18871.25;18878.25;219
20240904 043200;18877.5;18879.75;18875.5;18878.25;161
20240904 043300;18878;18882.75;18876.75;18882;152
20240904 043400;18883;18883;18876;18879.5;201
20240904 043500;18880;18882.5;18878.75;18882;85
20240904 043600;18881.5;18888.75;18881.5;18884.25;367
20240904 043700;18884.25;18885.5;18879.5;18879.5;237
20240904 043800;18880.25;18880.75;18875.75;18878.75;233
20240904 043900;18878.75;18881.25;18876.5;18876.5;110
20240904 044000;18877.25;18884.25;18876.25;18878;150
20240904 044100;18878.5;18886.25;18876.75;18884.75;237
20240904 044200;18884.25;18885.75;18882.75;18883;139
20240904 044300;18883;18887;18882.25;18886.5;112
20240904 044400;18885.75;18888.75;18884;18886;137
20240904 044500;18886.25;18886.5;18880.75;18885;157
20240904 044600;18884.5;18887;18882;18882.5;125
20240904 044700;18883;18884.75;18880;18883.75;119
20240904 044800;18882.75;18886.25;18882.25;18882.5;89
20240904 044900;18883.25;18883.5;18879.5;18881;87
20240904 045000;18881;18882.5;18877.5;18877.75;156
20240904 045100;18877.75;18881.25;18854.5;18856.75;1388
20240904 045200;18856.75;18869.25;18856.75;18866.5;627
20240904 045300;18867;18872.25;18865;18865.25;376
20240904 045400;18865.25;18870.25;18865.25;18866.25;181
20240904 045500;18866.5;18871.25;18865;18870;183
20240904 045600;18868.75;18871.5;18865.5;18871.5;155
20240904 045700;18872;18872.25;18863.25;18866;161
20240904 045800;18865.5;18866.5;18862.5;18864.75;214
20240904 045900;18865.25;18868.75;18864.75;18865.75;110
20240904 050000;18864.5;18866.5;18861.5;18865.75;189
20240904 050100;18866;18868;18862.25;18863;211
20240904 050200;18862.75;18866.75;18857.5;18858.5;476
20240904 050300;18857.75;18865;18856.25;18864;276
20240904 050400;18863.5;18864.5;18851;18854.5;577
20240904 050500;18854;18857;18851.5;18855;381
20240904 050600;18855.5;18857.5;18851;18853.75;373
20240904 050700;18852.75;18853.5;18844.25;18848.25;808
20240904 050800;18848.5;18852.75;18844.25;18851.75;425
20240904 050900;18852;18854.5;18850.5;18852.5;321
20240904 051000;18852.25;18852.5;18842.75;18846.75;447
20240904 051100;18847;18852.25;18845.25;18850;308
20240904 051200;18849.75;18856.25;18849.25;18854.25;321
20240904 051300;18854.5;18857;18850;18852.5;253
20240904 051400;18851.75;18852.75;18846.5;18849.75;243
20240904 051500;18850.5;18852;18845.5;18845.75;210
20240904 051600;18845.75;18852;18843.25;18851.25;404
20240904 051700;18851;18858.25;18849;18853.25;323
20240904 051800;18853;18861.75;18851.5;18854.5;560
20240904 051900;18854;18857.75;18854;18855.5;200
20240904 052000;18856;18861;18850.75;18851.75;236
20240904 052100;18852.75;18854.75;18850.5;18851.25;174
20240904 052200;18852.5;18858.75;18852.5;18855;223
20240904 052300;18854.75;18859.25;18854.25;18856;150
20240904 052400;18855.5;18862.25;18854;18859.5;272
20240904 052500;18858.75;18866.5;18856;18862.5;413
20240904 052600;18863;18870.5;18863;18868.25;402
20240904 052700;18868.25;18883.25;18867.75;18874.25;908
20240904 052800;18874.25;18875.5;18867.75;18872;552
20240904 052900;18872;18875.25;18870.25;18873.75;289
20240904 053000;18873.75;18874.5;18866;18866;280
20240904 053100;18866.75;18874;18864;18870.5;528
20240904 053200;18869.75;18874.5;18864.25;18871;317
20240904 053300;18871.75;18883.5;18871.75;18878.5;418
20240904 053400;18878.75;18882.75;18877;18878.25;390
20240904 053500;18879;18879.5;18870;18871.75;503
20240904 053600;18871.75;18875.5;18864.75;18866;446
20240904 053700;18866.75;18870;18858.25;18862;572
20240904 053800;18861.5;18864;18859.25;18860.5;319
20240904 053900;18860.25;18862.5;18859.5;18860.75;255
20240904 054000;18861.5;18865.25;18855.5;18858;362
20240904 054100;18857.5;18861.25;18848.75;18852;645
20240904 054200;18852;18858.75;18850.25;18855.25;312
20240904 054300;18854.75;18857.25;18849.5;18850.75;371
20240904 054400;18851.75;18860.5;18851.75;18858.75;226
20240904 054500;18858.75;18861.25;18853;18854;281
20240904 054600;18854.5;18856.5;18850.25;18856.5;307
20240904 054700;18856;18864.5;18856;18858.75;427
20240904 054800;18858.25;18859;18853.5;18856.5;268
20240904 054900;18856.25;18857.25;18852.75;18853.75;199
20240904 055000;18853.5;18854.25;18838.25;18838.75;964
20240904 055100;18839.25;18858;18837;18857;770
20240904 055200;18856.5;18866.75;18849.25;18849.5;666
20240904 055300;18850.25;18854;18844.5;18851;419
20240904 055400;18851.25;18852.75;18844.75;18848.75;342
20240904 055500;18849.25;18859;18848.25;18857.5;515
20240904 055600;18857.25;18858.5;18855.25;18857;195
20240904 055700;18857;18873;18856.75;18869.5;545
20240904 055800;18869.5;18871.25;18862.25;18865.75;410
20240904 055900;18866.25;18867;18859.25;18859.5;366
20240904 060000;18859.25;18862;18854.5;18854.5;367
20240904 060100;18854.75;18864;18854.5;18861;487
20240904 060200;18861;18890.25;18859.75;18887.25;1924
20240904 060300;18886.5;18894.25;18885.75;18888.75;801
20240904 060400;18889;18890;18881.5;18890;619
20240904 060500;18890.25;18891;18880;18882.75;504
20240904 060600;18883.25;18884.25;18871.5;18882.25;887
20240904 060700;18882.75;18895.25;18882;18891.75;936
20240904 060800;18892;18892;18882.25;18886.25;580
20240904 060900;18886;18890.75;18868.5;18868.5;1216
20240904 061000;18868.5;18870.5;18858.75;18866.5;991
20240904 061100;18866.5;18871.5;18862.5;18870;610
20240904 061200;18869.5;18878;18867.25;18869.5;646
20240904 061300;18869.75;18875.5;18868;18870.75;407
20240904 061400;18871.5;18874.75;18866.25;18871.5;330
20240904 061500;18871.75;18874.5;18865.5;18871.25;328
20240904 061600;18872;18880.75;18871.25;18876.25;419
20240904 061700;18877.25;18882.25;18874.75;18882;489
20240904 061800;18881.75;18889.25;18872.25;18872.75;876
20240904 061900;18873.25;18875.25;18866.25;18875;622
20240904 062000;18876;18877.75;18870.75;18875.5;398
20240904 062100;18874.75;18882.25;18872.5;18880;347
20240904 062200;18880.5;18885.75;18877.5;18885.5;452
20240904 062300;18885.25;18889.25;18882;18885.25;452
20240904 062400;18885.25;18894;18883;18886;549
20240904 062500;18887.5;18891.25;18881.25;18882;471
20240904 062600;18882.75;18887.25;18876;18885;542
20240904 062700;18885.5;18895.5;18883.75;18893;725
20240904 062800;18893.5;18901.25;18893.5;18896.75;1015
20240904 062900;18896.75;18906.5;18896;18903.25;657
20240904 063000;18903;18910;18900.25;18908.25;701
20240904 063100;18908.5;18912.25;18894.75;18902.5;1318
20240904 063200;18902;18907;18896.5;18904.5;835
20240904 063300;18904.25;18905.25;18899.5;18903;389
20240904 063400;18901.75;18904.5;18897.75;18904.5;327
20240904 063500;18904.5;18907.75;18901.5;18903.25;547
20240904 063600;18903.25;18905.25;18900;18902;311
20240904 063700;18901.5;18905;18897.75;18901;383
20240904 063800;18901;18906;18901;18905.5;235
20240904 063900;18905.5;18905.75;18896.5;18897.25;330
20240904 064000;18897.25;18902;18895.75;18895.75;242
20240904 064100;18895.25;18902.5;18893.5;18897.25;296
20240904 064200;18897;18898.5;18890;18892.5;365
20240904 064300;18892.25;18894;18885.5;18888;596
20240904 064400;18888;18889;18876.75;18885.75;905
20240904 064500;18886.5;18889.25;18884.5;18888;416
20240904 064600;18888.25;18896;18886.5;18893.25;515
20240904 064700;18893.5;18893.75;18886;18889.75;377
20240904 064800;18889.5;18890.5;18884.75;18888;266
20240904 064900;18887.75;18892.25;18887.5;18890.75;435
20240904 065000;18892;18894.25;18886.5;18892.25;253
20240904 065100;18892;18893.25;18885;18885.25;222
20240904 065200;18885;18887;18874;18875.25;560
20240904 065300;18875;18878.5;18868;18871.25;667
20240904 065400;18871.25;18879.75;18870.25;18875.5;361
20240904 065500;18875.5;18875.75;18861.5;18862.75;565
20240904 065600;18863.25;18866.25;18855.25;18858.25;579
20240904 065700;18858.25;18858.5;18849;18852.75;808
20240904 065800;18853;18859.5;18847;18849.25;553
20240904 065900;18849;18856.25;18842.5;18843.75;687
20240904 070000;18843.5;18849.25;18841;18844;729
20240904 070100;18844;18850.25;18842.5;18844;1126
20240904 070200;18843.75;18847;18830.75;18837.25;1716
20240904 070300;18836.5;18850.5;18833.25;18846.75;1076
20240904 070400;18847.25;18850.25;18837.75;18839.5;925
20240904 070500;18839.75;18850.25;18838.25;18845.25;629
20240904 070600;18844;18850.5;18838.5;18848;653
20240904 070700;18846.75;18850.5;18841;18847.75;425
20240904 070800;18847.75;18868.75;18845;18866;1217
20240904 070900;18864.75;18869.25;18860.75;18864.25;900
20240904 071000;18864.5;18880.75;18863.75;18879;883
20240904 071100;18878.75;18885.75;18870.5;18872;1094
20240904 071200;18871.75;18878.75;18868.75;18870.25;507
20240904 071300;18871.25;18879;18871.25;18877.5;451
20240904 071400;18876.75;18896.25;18876.75;18893.5;1237
20240904 071500;18894.25;18896.25;18879.75;18882.75;771
20240904 071600;18882;18887.5;18877.5;18886.75;567
20240904 071700;18886;18894.5;18885;18893;471
20240904 071800;18893.5;18894.5;18882.75;18883.75;429
20240904 071900;18882.25;18884;18873.75;18877.25;597
20240904 072000;18876.75;18884;18871;18874.25;660
20240904 072100;18875;18885;18874;18883.75;402
20240904 072200;18884.5;18889.5;18881.25;18882.75;554
20240904 072300;18882.5;18882.5;18862.75;18873.25;1056
20240904 072400;18873.25;18883.25;18872.5;18876.5;375
20240904 072500;18876.25;18890.25;18872.5;18886.5;921
20240904 072600;18886.5;18890;18875.5;18885.25;751
20240904 072700;18885.5;18886;18874.5;18877.25;521
20240904 072800;18877.5;18878.25;18867.5;18876;652
20240904 072900;18876;18876.5;18866.5;18868.25;321
20240904 073000;18868.25;18872;18860;18864.75;576
20240904 073100;18864.25;18868.75;18858.25;18862.75;706
20240904 073200;18862.75;18870.5;18860;18867;378
20240904 073300;18867.25;18880;18865.5;18874.5;546
20240904 073400;18875;18879.5;18869.25;18871.25;301
20240904 073500;18870.5;18886;18870;18883.75;452
20240904 073600;18883.75;18885;18873.5;18877;371
20240904 073700;18876.25;18887.5;18870.25;18886;483
20240904 073800;18885;18891;18883;18887.5;395
20240904 073900;18887.75;18893.5;18884.75;18887.25;405
20240904 074000;18886.75;18895;18886;18892.5;420
20240904 074100;18891.75;18895;18886.25;18892;313
20240904 074200;18892;18897;18888.25;18894.75;370
20240904 074300;18894;18901.5;18892.75;18899.5;552
20240904 074400;18899.5;18906.25;18899.25;18903;621
20240904 074500;18902.25;18904;18897.5;18903;344
20240904 074600;18902.75;18905;18897.25;18898.5;421
20240904 074700;18898.75;18901.75;18893.5;18899.25;352
20240904 074800;18898.75;18904.5;18898.25;18899;239
20240904 074900;18899.5;18909.25;18895.25;18907.5;535
20240904 075000;18908.5;18918;18904.25;18914.25;861
20240904 075100;18913.75;18913.75;18901.5;18902;372
20240904 075200;18903;18905.25;18897.5;18897.75;300
20240904 075300;18897.75;18902.25;18896;18902;283
20240904 075400;18901.75;18903.75;18892.25;18896.75;309
20240904 075500;18897;18904.25;18896.25;18898.5;237
20240904 075600;18899.25;18905;18897;18901.25;216
20240904 075700;18901.5;18902.75;18897.5;18900.25;123
20240904 075800;18899.75;18904.25;18897;18902;297
20240904 075900;18901;18905;18898;18904.25;154
20240904 080000;18903.75;18905;18899.25;18899.5;99
20240904 080100;18899.5;18914.25;18897.75;18908.25;816
20240904 080200;18907.75;18911;18899.75;18900;426
20240904 080300;18900.25;18904;18893.75;18898;447
20240904 080400;18897.5;18897.75;18885.5;18887;798
20240904 080500;18887.75;18895.75;18884.5;18891.75;479
20240904 080600;18891.5;18892;18883.75;18890;418
20240904 080700;18890.25;18892;18885.5;18890.5;316
20240904 080800;18890.75;18893.5;18887.5;18889.5;288
20240904 080900;18890.25;18893.25;18886.25;18886.75;304
20240904 081000;18887.25;18889.5;18882.25;18882.75;442
20240904 081100;18882.75;18883.75;18876.25;18877.25;668
20240904 081200;18876.5;18886.5;18876.5;18886;449
20240904 081300;18886.25;18895.25;18886.25;18891.25;404
20240904 081400;18892;18892;18885.75;18889.25;177
20240904 081500;18888.5;18889.5;18878;18878.75;284
20240904 081600;18879;18881.5;18875.75;18880;498
20240904 081700;18879.5;18882;18874.25;18879.75;415
20240904 081800;18879.5;18893.5;18879;18889.25;495
20240904 081900;18890;18890.25;18879.25;18882.5;326
20240904 082000;18882;18885.25;18879.5;18883.5;157
20240904 082100;18883;18895.75;18883;18892;352
20240904 082200;18891;18893.5;18887.75;18891;334
20240904 082300;18890.25;18892;18884;18886;207
20240904 082400;18887.25;18892.5;18884;18888;151
20240904 082500;18887.25;18888.75;18880.25;18885.5;257
20240904 082600;18885.5;18888;18880.75;18888;300
20240904 082700;18889;18900;18888;18896.25;474
20240904 082800;18895.75;18897;18892.75;18894.75;220
20240904 082900;18894.5;18903;18890.75;18902.75;339
20240904 083000;18902.5;18906;18897;18900.25;421
20240904 083100;18901.5;18918.75;18898.5;18915.75;971
20240904 083200;18915.5;18927;18914.75;18924;907
20240904 083300;18924.5;18929.25;18915.5;18915.5;762
20240904 083400;18916.25;18926.5;18913;18924.5;693
20240904 083500;18924;18924.25;18916;18921.75;457
20240904 083600;18922.25;18925;18917;18919;362
20240904 083700;18918.5;18924;18910.5;18911.5;448
